0.07527,1.5096,0,-1.1661,-0.41978
-1.81,0.60141,0,1.2141,1.5484
0.70051,-0.012917,0,-1.6026,-1.5641
0.24385,1.2761,0,2.5398,1.3399
0.079615,1.819,0,0.61495,0.89081
-1.4536,-1.976,0,2.1426,1.7729
-0.63786,-1.7552,0,-3.2234,-3.4302
0.61199,1.3885,0,0.41492,-0.26187
-1.0705,1.4649,0,2.1735,1.7552
0.17823,0.58325,0,0.21824,0.019893
-1.3063,-1.4957,0,2.2513,1.136
0.16587,0.70535,0,-2.3091,-2.5018
0.32655,1.2204,0,3.3165,2.3739
-1.0493,1.0588,0,0.81512,0.47204
-1.3554,0.46306,0,0.94731,0.65475
0.092497,2.3541,0,0.71701,-0.32525
0.40118,-0.7193,0,4.3934,3.1303
-0.32078,-1.0959,0,-0.2661,-1.2095
-1.2878,-0.097004,0,0.090842,0.1199
-0.40076,0.3181,0,-0.45927,-0.78476
2.4564,-0.23665,0,1.6027,0.64276
-0.24183,-1.411,0,2.0964,1.4459
-0.80965,-0.18399,0,-3.3144,-1.9341
1.6361,0.44548,0,-0.019097,0.17632
-0.044717,0.93816,0,1.3249,1.1682
1.1951,0.65409,0,-0.80732,0.24833
-0.15309,-0.40175,0,1.3801,1.3354
0.59985,1.205,0,-2.2611,-1.1973
-1.7596,-0.0060391,0,1.9063,2.0911
0.73426,2.2928,0,-2.9459,-2.4473
0.35634,-0.17671,0,5.0304,4.0139
0.34565,-1.2918,0,-1.7473,-1.7766
-0.15227,-2.3254,0,0.17626,0.30544
-0.71047,-0.25758,0,-3.1546,-2.6669
0.54987,-1.311,0,-0.19797,0.25109
-1.0238,0.49292,0,-1.1939,-1.5573
0.14402,0.27493,0,-0.46952,0.2366
0.8213,0.46308,0,0.81305,-0.071418
1.2239,-0.30312,0,0.91597,1.0552
1.4011,-1.8795,0,-0.14049,0.097724
-1.2879,-0.43883,0,-1.9852,-0.92258
-0.33976,-0.11001,0,-2.8708,-1.2601
0.67409,-2.0395,0,-0.097629,-0.38768
1.3915,1.3049,0,-2.0472,-1.885
0.75014,-0.33442,0,1.9502,2.7334
0.5422,-0.95698,0,-2.3962,-1.5905
0.81408,-0.65061,0,-1.1021,-0.017617
-1.0644,0.31151,0,-1.6449,-0.68628
-0.2532,0.92085,0,-1.8749,-0.71095
0.38984,1.4117,0,0.84207,0.4828
-1.2802,-0.9571,0,1.2234,1.1402
-1.1765,-0.82694,0,-2.2546,-2.3574
0.093067,-0.63745,0,0.21968,-0.43934
0.47892,2.2943,0,0.39626,-0.48505
1.7109,0.78547,0,3.1323,2.9329
0.15665,-0.79989,0,1.295,0.84501
-0.9296,-0.53512,0,-1.6135,-0.55544
0.11435,-1.8535,0,-1.1842,-0.81454
1.1768,-0.48504,0,-1.3752,-1.5637
1.6725,0.54924,0,0.32541,0.7931
-1.0368,-0.50647,0,0.096431,0.93504
-2.2485,-0.44883,0,-3.3145,-1.9568
-0.10485,-0.13287,0,-1.3769,-1.4691
-0.1631,-1.3607,0,1.1756,0.02138
0.2058,-0.38061,0,-1.2943,-1.6408
1.2123,0.31757,0,0.77917,0.52597
1.7697,-0.53017,0,0.75819,0.77374
0.73124,0.072494,0,-0.36672,0.35336
-0.66041,-0.13722,0,-1.2177,0.29372
0.75614,-0.13858,0,-2.0772,-1.0986
-0.15364,0.50951,0,0.28105,0.47876
0.23364,-1.2527,0,-1.1154,-0.2782
0.57644,0.81473,0,-1.2347,-1.2417
-0.98138,-0.26768,0,0.78709,1.4695
-1.3142,-0.16712,0,-2.2912,-2.0073
-1.3059,-0.44599,0,0.047984,-0.26141
-0.057428,3.0393,0,-0.55614,-1.47
0.073218,0.64809,0,4.8369,3.7448
0.81184,-0.44387,0,0.44638,-0.71395
-0.96555,-0.046128,0,1.7658,1.3521
0.46618,0.39808,0,-1.1799,-0.92372
1.2048,0.26934,0,2.2369,1.5216
-0.16799,0.58765,0,0.42525,0.59581
0.64225,1.0071,0,-0.15458,0.47998
0.67171,-0.39304,0,1.3853,1.3423
0.089236,-0.46413,0,-0.89243,-0.43514
-0.13,-0.094795,0,-0.78059,-0.11641
-0.062086,0.90284,0,-0.72033,-0.33221
0.43769,-0.65593,0,0.62028,0.79145
-2.0347,-0.87522,0,-0.75601,-0.8555
-0.098325,0.9348,0,-2.4438,-1.9291
-1.2072,-0.14689,0,2.7877,1.5594
1.1571,-0.64704,0,-1.3959,-1.7807
-1.4313,0.78303,0,2.5311,1.3294
0.9633,-0.064898,0,-1.31,-0.72152
-0.12273,-2.4394,0,2.6402,1.2362
1.3074,-1.2664,0,-3.528,-2.8832
-0.30636,0.15699,0,0.97994,1.0809
-0.58553,0.066173,0,-2.2819,-1.024
0.1123,0.96833,0,-0.12383,-0.14935
1.1129,-0.16768,0,0.85106,0.78525
0.058742,-0.29695,0,0.30819,0.15579
-0.9883,-1.198,0,-1.1172,-0.29697
-1.4786,1.7089,0,-2.0879,-1.8828
-0.013564,-0.5288,0,1.4741,1.298
-0.64158,-0.63229,0,0.14294,-1.2982
0.21192,1.8105,0,-0.03583,-0.16646
-0.533,0.25029,0,2.9632,2.1381
1.1083,0.090409,0,-0.41839,-0.81519
-0.091724,-1.0315,0,2.4245,1.7863
1.6331,0.23606,0,-2.1818,-1.6554
0.91453,0.53537,0,2.2903,2.3766
0.49147,0.72235,0,-1.297,-0.093021
0.56535,-0.39074,0,0.28852,1.1072
-0.13411,1.0338,0,-1.4638,-0.74146
0.99699,-0.0058976,0,0.19077,1.0716
-0.13952,-1.3688,0,-0.16731,-0.13464
0.042274,0.44475,0,-2.5586,-1.5367
1.1259,0.083226,0,0.48266,0.83549
-0.96951,-2.0938,0,-0.20762,0.032468
-1.1223,-1.9525,0,-3.9294,-2.9893
0.9408,-0.73008,0,-1.7306,-1.7474
-0.1732,0.40221,0,0.29648,0.0526
0.086073,1.0832,0,-0.90175,-0.26222
-0.15756,-0.79202,0,1.1485,0.96852
-0.42634,-0.196,0,-1.5142,-1.4846
-0.87764,0.4599,0,0.1411,0.19643
0.62551,0.17883,0,-0.14524,-0.43465
1.5294,0.43054,0,1.5986,0.8586
0.070213,-1.2247,0,1.03,1.2179
-1.2728,0.12087,0,-2.4019,-1.577
0.634,1.2367,0,-0.62958,-0.076457
1.0502,-0.013903,0,2.0418,1.397
0.45113,-0.14975,0,-0.17116,0.064331
0.9031,0.06005,0,-0.37695,0.26772
0.88216,-0.24594,0,-0.080496,0.46837
0.2599,-0.34256,0,-0.94102,-0.027866
0.34835,1.646,0,-1.4184,-0.42205
1.7435,1.2246,0,0.98718,1.6758
0.43259,0.45641,0,1.0199,1.3268
-0.81376,0.20305,0,-1.2238,0.095028
0.98424,0.95648,0,-1.1465,-0.54168
-0.26813,0.010954,0,1.7376,1.6563
-0.068964,1.3443,0,-1.7542,-1.1121
-0.48983,1.5915,0,1.861,1.8203
-0.49745,1.0044,0,0.46029,0.31305
0.066935,1.386,0,1.443,0.82046
1.279,-0.69792,0,2.0557,1.4128
0.31725,0.47703,0,0.52688,0.048383
1.5941,0.51532,0,0.28411,1.1228
-0.052599,-1.2572,0,1.1193,1.233
-1.2311,-1.5349,0,-3.1024,-1.7723
1.2489,-0.46947,0,-2.2227,-1.7149
0.0442,0.92605,0,0.81959,0.67379
-0.1573,-0.66262,0,-0.82808,0.15342
0.55627,0.92885,0,-1.0577,-1.0919
-0.52284,0.045685,0,1.2406,1.6004
-0.6176,0.27711,0,-1.5094,-1.3068
1.1245,-1.1392,0,0.62431,0.46731
-1.026,1.4681,0,-0.19341,-0.67586
-0.97579,-0.33771,0,0.16706,1.0687
-0.28218,0.11934,0,-0.54575,-1.5937
0.12889,1.1438,0,1.3029,0.85908
1.2694,0.82127,0,1.6047,0.92315
1.8913,0.60378,0,2.0036,1.6502
0.12405,0.3218,0,1.0474,1.5654
-0.39686,-1.2325,0,-1.2874,-0.025147
-0.29205,-1.1205,0,-1.9032,-1.4415
-0.024942,-0.45307,0,-1.3156,-0.88455
-2.9297,-0.070163,0,-0.62718,-0.49124
1.067,-0.81462,0,-2.4253,-2.2653
-1.476,-0.097313,0,2.7881,0.78912
-0.36335,-0.41732,0,-2.1355,-1.5813
-0.44076,-0.48572,0,1.7454,0.21371
0.06901,1.1842,0,-0.53493,-0.80784
0.34674,-1.7576,0,2.5775,1.8342
0.51007,0.22015,0,-1.7167,-2.1295
-1.5246,0.2116,0,1.5166,1.8946
-1.2035,1.7468,0,-2.0178,-1.8591
-1.6544,0.71412,0,2.8448,1.931
-0.18563,-0.59124,0,0.1628,-1.1889
-0.97365,-0.17733,0,2.2476,0.52539
0.5454,0.41414,0,0.16982,-0.54909
-1.3103,0.55361,0,2.9407,1.6544
-1.8013,-0.31823,0,-0.46821,-0.61484
1.2164,-0.96059,0,0.73108,-0.6621
-0.54755,0.10979,0,2.172,0.69944
0.14507,-0.58583,0,-0.46854,-0.14429
0.011991,0.69945,0,0.76406,-0.03681
2.2562,1.2743,0,0.76652,0.95862
-1.6371,0.14063,0,2.9759,2.5998
-0.50019,0.01501,0,-3.3054,-1.9384
1.1644,0.033946,0,1.7702,0.81644
0.36934,-0.42416,0,0.57161,0.43119
-0.78127,0.96599,0,-0.67717,-0.19528
-1.4668,0.59508,0,0.11124,0.51934
-1.8058,0.23383,0,-0.18242,-0.71926
0.73311,-0.053516,0,0.56401,-0.5198
0.97745,-1.5962,0,2.6665,0.9949
1.0705,-0.81903,0,-0.83358,-0.93206
-0.098081,-0.76184,0,0.19209,0.70479
-0.31004,0.80356,0,-2.1945,-1.2687
1.0526,0.47162,0,0.57775,0.96592
-1.4109,0.76126,0,0.53605,0.44083
-0.91033,0.37895,0,-1.2481,-0.47303
1.7583,-0.52136,0,0.94583,-0.064236
0.56354,2.5534,0,1.4651,0.83074
0.40459,0.19821,0,1.8033,2.7169
1.3965,-0.39418,0,-0.45128,-0.5794
-0.12509,-1.1441,0,0.53265,1.1886
1.8407,1.4052,0,-2.9787,-1.8679
0.12979,0.47057,0,2.7936,3.3445
0.96517,-1.5467,0,-2.7887,-1.4407
0.28345,0.21794,0,-0.78663,-0.28174
2.1957,1.1494,0,-1.4589,0.0044118
-0.34971,-0.77337,0,1.6291,2.1233
-1.1607,-0.22566,0,-4.2943,-2.4521
-1.4437,1.166,0,-0.73938,-0.28345
0.10824,0.036378,0,-0.19293,-0.39588
0.46352,-0.59736,0,1.2524,0.073736
-0.20806,-0.24425,0,-0.065366,-0.23978
0.91199,-1.0322,0,-0.24226,-0.17167
-0.46647,1.3946,0,-0.17222,-0.30789
-0.94518,0.11653,0,0.29076,1.1256
0.11473,-1.0972,0,-0.63087,-1.1728
-0.37258,-1.2378,0,0.11542,-0.33777
-0.18205,-0.66838,0,-1.3836,-1.3651
-0.71976,0.53396,0,-0.058313,-0.24007
0.82716,-0.55063,0,0.034409,-0.051142
-0.098216,-0.01197,0,0.73675,0.027121
0.086458,-0.56748,0,-0.59503,-0.037516
-2.002,-0.6464,0,-0.30481,-0.50191
-1.7765,0.1682,0,-2.1981,-1.8765
1.2304,0.29683,0,0.99775,-0.31725
0.62878,0.97402,0,2.7823,1.3093
0.26482,-0.41228,0,1.0057,1.1375
-0.093184,1.3479,0,-0.20305,-0.32055
-1.2466,0.24459,0,1.3503,1.7225
0.72745,-0.2382,0,-0.96435,-1.2949
-0.4841,0.034318,0,1.9953,1.2068
1.0995,-0.41244,0,-1.0095,-0.72625
0.73559,0.21111,0,1.448,0.93267
-0.087279,-1.7782,0,-0.50997,0.33057
1.1041,-1.0746,0,-2.4365,-1.9729
-0.020103,-0.47077,0,-0.25952,0.39326
-0.92943,-0.33239,0,-2.3579,-1.2316
-0.10324,-1.592,0,-1.3374,-0.89488
-0.15746,-0.37684,0,-1.568,-1.7819
1.2321,-1.1851,0,-0.4,-0.099804
1.539,0.5199,0,-0.59512,-0.73433
0.064021,0.5503,0,0.44506,1.6092
-0.35945,-1.329,0,-1.6767,-0.59136
-0.43033,0.5101,0,-2.1342,-1.5872
0.30867,0.86069,0,0.040421,0.47553
1.791,-1.3173,0,0.63863,0.38867
-0.86254,0.39396,0,-0.50265,-0.34745
1.0247,1.7381,0,-1.7084,-0.20238
0.067678,0.35272,0,2.6068,2.2008
1.5456,0.16942,0,-1.5367,-0.76971
0.35867,0.28623,0,1.6288,1.7016
0.67748,-0.86395,0,-1.7204,-0.41784
1.3273,0.1778,0,-0.78423,-0.30277
-0.91188,-0.28886,0,-0.25151,0.87761
-0.65494,-0.30962,0,-2.9764,-1.7914
-0.036023,-0.41343,0,-0.33985,-0.34682
0.41424,0.16127,0,-0.67161,-0.77136
0.78137,-0.52292,0,0.53764,0.54323
-0.4905,1.8591,0,-0.64103,-0.43675
-0.013529,0.91541,0,0.8714,1.5887
1.0388,-2.4545,0,0.58633,0.04018
-0.41624,1.9431,0,-1.562,-1.5344
0.45691,0.69959,0,1.2312,2.3099
0.12769,0.93262,0,0.2804,-0.30317
-0.10454,1.5508,0,0.84214,1.3607
0.54911,1.7217,0,1.0865,0.90187
0.87303,0.38693,0,2.139,1.9558
0.12055,-1.9509,0,0.43822,0.45098
0.70816,2.0349,0,-2.2654,-1.6821
0.87806,-0.83805,0,2.6988,3.304
-1.6929,-0.50856,0,-2.2456,-1.9794
-0.11348,-1.2853,0,-1.8057,-0.66815
0.61224,0.98903,0,-0.57155,-1.4552
-0.53575,0.068642,0,1.5004,1.8335
0.43567,-0.29591,0,-1.2954,-1.3717
-1.4913,-0.63604,0,0.96033,0.75284
-0.25098,-1.2934,0,-2.4107,-2.1349
0.21941,0.11825,0,0.44732,-0.47136
-0.99787,-1.1346,0,0.3757,0.31447
-0.17033,-0.42086,0,-1.7916,-2.0105
1.922,0.24712,0,0.90828,0.4058
-1.0251,-0.84189,0,1.5376,1.268
1.5983,-0.17888,0,-3.1929,-2.0988
-0.56141,1.0192,0,2.2625,1.8708
1.7419,0.46884,0,-1.925,-0.57346
1.085,-0.92974,0,2.359,1.8989
0.013594,-1.1816,0,-2.6852,-1.2004
0.84394,1.8528,0,-1.8877,-0.77966
0.29849,0.97442,0,1.3421,2.1906
-0.41895,1.3374,0,-0.96128,-0.3322
-0.26016,-1.7446,0,0.60772,1.0855
-1.1196,0.45312,0,-2.3158,-2.5801
0.58457,-1.3417,0,0.48512,0.81762
0.22848,1.2743,0,-0.59195,-1.6074
2.0255,0.92967,0,1.5598,2.1984
0.45326,-1.1508,0,1.5717,1.1958
-0.18588,2.5208,0,-2.6529,-1.18
-0.8679,-0.45701,0,2.0945,2.8376
0.4303,-1.6628,0,-2.5398,-2.6478
0.20315,0.033253,0,0.21087,0.021326
1.5791,1.9864,0,-0.63046,-0.14947
0.072388,0.2316,0,2.8509,2.9638
-0.49734,0.46716,0,-2.0504,-1.1758
-0.37856,-1.1479,0,0.47862,0.80058
-0.60219,-2.2794,0,-1.825,-1.9581
0.15986,-1.8988,0,-1.8985,-1.8391
2.1069,0.27973,0,-1.2216,-1.3062
0.52362,0.26546,0,1.5011,1.8825
-0.67798,0.063652,0,-2.0611,-0.69338
0.13451,0.72597,0,-1.0884,-0.3581
0.64413,0.7898,0,0.49216,0.5475
0.4127,0.47892,0,0.56112,0.72145
0.38471,-0.28467,0,0.0018416,0.36905
-0.013318,0.9077,0,-0.56124,-0.20509
0.35656,-0.62394,0,0.36817,0.89726
0.98212,-0.012906,0,-0.91745,-0.92327
-1.2308,-0.12046,0,0.47147,1.0511
0.70158,-1.8522,0,-2.4708,-1.7283
0.55863,-1.073,0,-0.20812,-0.71188
-1.335,0.6732,0,-1.6761,-0.72853
-1.0914,-0.33497,0,-0.90591,-0.37295
-0.71282,0.4033,0,-0.58374,-1.3098
1.9829,-1.1834,0,1.0439,0.38386
0.76897,-0.20751,0,0.99736,0.036493
0.38201,-1.9385,0,-0.83727,0.45652
0.28027,1.6195,0,-2.4965,-2.0028
-0.66671,0.036965,0,1.2535,2.4128
-0.48678,0.88408,0,-2.1639,-2.0676
0.88753,0.90895,0,1.4529,1.4487
-1.2082,0.52329,0,1.1953,0.64657
-1.0074,-0.55825,0,-0.82738,-0.41931
-1.6852,1.7016,0,0.11519,-0.88207
0.017336,0.52499,0,1.7211,1.0968
-1.2991,1.086,0,2.3383,0.35627
0.57113,1.821,0,1.2606,0.71981
-1.4598,0.10161,0,4.3984,2.6048
0.22291,-1.1987,0,-0.8908,-1.257
0.37031,0.26322,0,2.0251,0.48859
0.48129,-0.16586,0,0.79879,0.80495
-1.145,0.23156,0,0.54279,0.24398
0.69903,-1.0736,0,-0.70772,-0.35251
-0.99654,-1.5019,0,0.65786,-0.22914
0.64697,0.56856,0,-2.6467,-1.9961
-0.38626,-1.3645,0,2.4705,1.8639
0.078916,-0.8384,0,-3.0272,-2.6813
0.38752,-0.29553,0,0.58423,0.50898
0.0988,0.48186,0,-0.8418,-0.62063
-0.6588,-0.31592,0,0.35999,0.68611
-0.64463,0.56396,0,-1.3649,-1.2891
-0.29535,-0.50259,0,0.90685,0.65408
-1.925,-0.46305,0,-0.47086,-1.098
-2.4869,-1.0611,0,-0.89699,-1.1567
0.38812,-0.57772,0,-0.68476,-2.2121
-0.20407,-0.79609,0,2.815,0.90695
0.34236,-1.0471,0,-0.59834,-1.0982
1.2381,0.51809,0,0.75862,0.12949
0.63412,-2.1047,0,1.3019,1.4669
-0.52074,-0.20418,0,-2.7986,-2.225
-1.5545,-0.047783,0,-0.65484,0.41646
-0.61455,1.2487,0,-1.7511,-1.8349
-0.2218,-0.6276,0,2.2431,1.4656
0.0041913,0.63918,0,-0.61981,-1.5252
-0.46059,1.1178,0,2.0212,1.6745
0.10619,-1.6204,0,0.65736,0.15827
0.89974,1.9448,0,-0.49915,-1.163
0.52608,0.12578,0,3.2111,3.3831
0.11303,-0.27487,0,-0.94536,-0.95008
-0.62921,-0.59763,0,0.13003,0.66924
-0.48224,0.24428,0,-1.5939,-1.3896
-1.3491,0.42888,0,0.63604,0.51853
1.6169,0.55655,0,-0.47909,-0.89095
-0.63626,-1.3349,0,3.3757,2.2504
-0.39319,0.58813,0,-3.3256,-2.6344
0.69575,-0.2746,0,2.0968,1.7753
0.027475,-1.7536,0,-0.43516,-0.75817
0.98505,0.46182,0,-1.6129,-1.1826
-2.5955,-1.0679,0,1.2104,1.5338
1.9244,0.44084,0,-4.5913,-3.8836
0.33953,-1.3764,0,4.8217,3.4821
0.83097,-0.017179,0,-4.1978,-3.0868
1.1112,0.33804,0,1.6835,2.0677
-1.9419,-0.63455,0,-1.2678,-0.36329
-0.32197,1.108,0,-3.0301,-2.0106
0.047029,0.041906,0,2.2058,1.4277
-1.5249,-1.5218,0,-0.50556,-0.85425
0.47855,-1.154,0,-1.8029,-2.0236
-1.0126,-0.29809,0,0.99844,0.091995
0.93586,1.293,0,-1.4442,-1.1908
-1.0726,0.2527,0,3.4079,2.4933
0.7672,1.4143,0,-1.887,-1.5962
0.043569,0.7041,0,3.999,3.0663
-0.013281,-0.68488,0,-0.6674,-0.49991
-0.069898,0.036656,0,0.32334,0.06797
-0.31468,0.49189,0,-0.043221,0.11446
-0.26422,0.076386,0,0.44292,0.30907
0.72388,0.29698,0,0.15257,-0.14197
0.93351,0.41481,0,1.3092,1.0318
-1.0123,-1.7754,0,0.41477,0.72208
0.1654,-2.1827,0,-3.2461,-2.6699
-0.24075,-0.50909,0,-0.77368,-0.89861
-0.58295,0.41659,0,-1.335,-0.75502
1.0331,-1.0972,0,0.043671,-0.064653
-0.14668,-1.2163,0,-0.24309,-0.60918
-0.44113,0.056578,0,-2.0442,-1.1911
-1.2895,0.81217,0,-0.17955,-0.039882
-0.26704,1.0896,0,-0.35081,-0.44067
-0.58549,-1.984,0,2.0753,1.0265
-0.60295,-1.7668,0,-2.0967,-2.6953
2.0603,-1.705,0,-0.29775,-0.67021
0.65097,-0.34824,0,0.30238,-0.11951
1.0835,-0.49666,0,-1.5544,-0.025062
0.19579,0.78324,0,-0.70724,-0.096081
-0.29926,-0.79031,0,-0.93092,0.49865
1.0084,-0.6549,0,-2.0903,-1.7115
0.057147,0.22596,0,-0.035848,0.44805
-1.1326,0.88377,0,-1.461,-0.50406
1.3963,-0.34415,0,-0.37714,-0.075436
0.75278,-0.41325,0,0.99919,0.37077
0.2626,-0.80105,0,-1.226,-0.17879
0.41731,-1.5344,0,-1.3376,-0.73432
0.54585,-0.77275,0,-2.0419,-1.2714
-0.14546,-1.4387,0,-1.2061,-0.34353
1.2808,-0.94026,0,-2.885,-2.0468
-0.90945,0.83279,0,-0.29841,0.25808
0.23334,1.0728,0,-2.0518,-0.71249
1.1931,1.1062,0,1.4554,1.0304
0.29157,-1.2744,0,0.85493,1.1507
-1.332,-1.0625,0,-2.2028,-1.6171
0.56032,0.55526,0,-2.093,-1.3586
0.48711,-0.22586,0,1.6121,1.1262
0.20238,1.0951,0,-1.0518,-0.70683
0.51371,0.62629,0,1.1763,1.5074
-0.46629,0.53617,0,0.065727,0.14437
2.0206,0.97142,0,-0.18801,0.23145
-0.028544,1.3977,0,2.603,2.2891
-0.83243,-1.2421,0,-0.93929,0.37747
-0.30448,1.0392,0,-1.7492,-1.8348
1.7618,-0.51616,0,1.5168,1.63
0.27811,-1.4368,0,0.33636,-0.1962
0.37234,-0.68144,0,-2.3693,-1.0243
-1.5345,0.30371,0,-0.74828,-0.21309
0.75913,-0.87985,0,-2.0059,-1.1625
-0.090721,-0.60775,0,0.69169,-0.18217
-0.038282,0.42791,0,-1.6678,-0.88099
0.4204,1.0403,0,0.66213,0.55204
1.7655,0.97007,0,0.74694,0.83719
-0.48913,2.4005,0,1.7304,1.818
0.57015,-1.643,0,0.14612,1.2914
-0.131,-0.82927,0,-1.1422,-1.6579
0.30423,0.7194,0,-1.1524,-0.057458
0.40367,0.35374,0,0.61878,0.61862
1.447,-0.23848,0,-0.23081,0.14882
-0.89835,0.08557,0,0.33272,0.62831
0.07498,0.45438,0,-2.2448,-0.99695
0.15699,1.4159,0,1.0772,0.74666
1.4263,-0.94596,0,0.68414,0.94559
0.44074,0.30826,0,-0.12204,-0.33743
0.5373,-0.53147,0,-0.49782,0.80863
0.6766,0.9131,0,-1.1362,-0.76167
-0.41386,0.7265,0,0.52565,1.5059
-0.37859,0.53106,0,-1.1394,-0.61732
-1.705,-0.3651,0,0.42625,0.44286
1.2278,0.33309,0,-1.6856,-1.897
1.0644,1.7737,0,3.246,2.117
0.10424,0.26372,0,1.0713,1.5473
-0.25732,0.1084,0,-0.23291,-0.038619
0.15988,0.69478,0,-0.11687,0.19721
1.3721,0.10731,0,0.85072,0.765
0.17482,-1.0685,0,0.74113,0.79476
0.029904,-0.13934,0,-2.1722,-1.22
-0.69043,2.4467,0,-0.21092,0.33157
1.554,0.68888,0,1.0669,1.4378
-1.6218,0.3154,0,1.8088,1.0516
1.4227,0.00015968,0,-2.1072,-1.0741
-0.31016,-0.59606,0,2.8468,1.6465
1.5669,0.77924,0,-2.6422,-1.5419
-0.58137,-1.2867,0,2.9291,2.6766
1.5194,0.59291,0,-4.3092,-3.1131
-0.4573,2.8812,0,3.0216,3.0726
0.079591,-0.49154,0,-0.55575,0.65449
-0.058221,-0.81075,0,-0.022251,-0.61955
0.055391,-0.59663,0,-1.0181,-0.49015
0.2622,0.40087,0,-0.45042,-0.46142
-1.3096,-0.50789,0,0.31766,0.60713
0.1332,0.61625,0,-1.9829,-1.8718
-1.003,-0.11838,0,2.205,1.526
-1.0518,-0.19971,0,-1.4417,-1.6189
0.095424,2.1565,0,0.91749,0.055267
0.1515,1.8311,0,3.2242,2.2944
-0.31676,-0.012535,0,2.0971,1.3034
-0.67199,-1.3372,0,0.48769,-0.062225
0.35081,-0.049178,0,-0.669,-1.1228
-0.0815,-0.011815,0,1.5141,1.0696
0.77479,0.084468,0,-0.37611,-0.40992
1.7982,0.96664,0,1.2456,1.0666
-0.23978,0.88628,0,1.3447,1.8183
0.22135,-0.23573,0,-1.129,-0.01124
0.16007,0.6709,0,-0.068125,0.0014323
-0.4596,2.122,0,0.11138,0.6863
-1.5019,-0.26826,0,1.3055,1.3772
-0.94321,1.2579,0,-1.3187,-1.8425
-0.072606,0.91184,0,2.7368,1.76
-2.5308,-1.4275,0,1.5874,0.29283
0.402,-0.62885,0,-1.9735,-2.6464
-0.83332,-0.81877,0,3.365,1.4143
0.57763,-0.8953,0,-1.5204,-1.753
-0.45872,-0.97779,0,1.8578,0.81289
-0.68291,3.5649,0,-1.8048,-1.5201
-2.1062,-1.0524,0,4.3657,3.9575
-0.088429,-0.1869,0,-2.9292,-4.1624
-0.52847,0.68631,0,3.871,2.4605
0.49643,-0.37756,0,0.16324,-0.61122
1.3479,-1.3802,0,1.9744,0.96455
0.42658,-1.1072,0,-0.46435,-0.43404
-0.053115,-1.1504,0,-1.2602,-0.32653
0.14545,-0.76506,0,-1.8469,-1.2003
-1.0177,-0.1874,0,-1.0057,-0.46652
-0.44618,-0.38337,0,-1.6327,-1.1728
-2.2484,1.1311,0,-0.056209,-0.53262
1.3953,1.6675,0,-0.25322,-0.47071
0.19449,-2.4171,0,4.8926,2.883
0.58058,-0.14775,0,-3.488,-3.2259
-2.0004,-0.39741,0,2.026,2.2082
0.17213,-2.3074,0,-3.5022,-3.0683
-0.091079,0.20313,0,0.48468,-0.66848
-1.2473,-0.33612,0,-0.25938,0.15822
1.3448,0.83637,0,-0.95122,-1.4324
-1.2636,0.21783,0,3.1837,2.4483
0.80327,0.60348,0,-2.2242,-1.7739
-1.7785,0.37759,0,3.2825,2.3032
-0.48707,-1.9249,0,-2.2393,-1.852
0.077973,0.092462,0,0.46989,-1.0172
0.72557,0.59487,0,0.81516,0.69777
0.16997,-0.70685,0,1.4025,0.86798
-0.17891,1.1439,0,-1.0403,-0.74441
2.1971,0.33495,0,1.3228,1.5117
1.1248,-0.78497,0,1.4372,1.1749
0.42737,-0.22993,0,-1.9127,-0.36794
-0.15668,-0.48395,0,-1.0564,0.11371
0.172,-1.5869,0,-2.1002,-1.1058
-0.84159,2.0362,0,-1.9259,-1.4396
0.016903,-0.15287,0,0.72929,1.496
-0.040637,0.52493,0,-0.49044,-1.2989
0.31683,2.4591,0,0.88614,1.1186
-0.92504,0.789,0,2.4428,2.0675
0.10466,-0.48866,0,-0.34089,-0.54134
0.15088,-0.84956,0,1.1485,0.31993
-0.35646,-1.3636,0,-0.60067,-0.6144
-1.9329,0.45064,0,-1.1546,-1.1429
-0.56767,-0.81022,0,-0.4172,-0.43096
0.94098,0.95901,0,0.44695,-1.0715
0.042192,0.28587,0,2.7862,2.2772
-1.0777,-0.94773,0,-0.39457,-0.53292
-1.3673,1.1969,0,-0.92516,-1.0233
0.091263,1.8832,0,1.4543,0.8358
1.6929,0.80978,0,3.1318,1.7406
0.99511,1.5534,0,2.4822,1.7864
0.48979,2.5834,0,1.544,2.1277
0.0091284,1.1605,0,2.1155,2.4813
-1.941,1.2453,0,0.36753,0.54056
1.2382,0.15403,0,0.12944,0.1664
1.3421,-1.7284,0,2.8677,1.3537
-0.35004,-1.2918,0,-1.5689,-0.95869
2.5552,0.30534,0,-1.8071,-0.85127
-1.0837,-0.55723,0,1.8912,2.2001
-0.17183,-0.61424,0,-4.7156,-2.7223
0.2638,0.42531,0,0.38191,0.21928
0.036888,1.6294,0,-0.61979,-0.1199
0.22969,-0.5746,0,1.3172,1.4105
-1.3503,0.30874,0,-1.0745,-1.1864
0.42572,0.16668,0,-0.3943,-0.022978
0.51539,-0.36718,0,1.3719,0.357
-0.74656,1.8848,0,-0.28749,-0.074802
0.13188,1.178,0,1.3193,1.4887
0.82056,0.16246,0,1.4994,0.70031
0.03767,-1.0252,0,0.97422,0.83239
1.9485,-1.082,0,-1.3663,-1.0426
1.3326,-0.1342,0,0.62001,0.9019
0.97322,-0.071214,0,-1.5325,0.13637
